trade_date,close,open,high,low,vol,pct_change,vwap
20230501,234.58,235.27,238.12,233.9,1026547,-0.2,235.23
20230428,235.04,230.77,235.21,230.65,755479,1.8,234.31
20230427,230.89,227.28,231.1,224.9,920108,1.34,228.56
20230426,227.83,231.77,233.6,227.5,1097884,-2.41,229.06
20230425,233.46,233.86,235.88,232.69,516263,-0.62,233.81
20230424,234.91,233.63,236.08,233.32,555051,0.87,234.74
20230421,232.88,233.97,234.99,231.26,448933,-0.68,232.81
20230420,234.48,233.42,235.78,232.21,648283,0.01,234.27
20230419,234.45,235.43,235.43,233.42,457896,-0.64,234.49
20230418,235.96,235.82,237.78,234.12,645652,0.61,235.48
20230417,234.52,234.69,236.17,232.67,607823,0.39,234.4
20230414,233.61,231.34,235.45,231.34,570758,1.09,233.27
20230413,231.08,232.21,233.23,228.29,643005,-0.75,230.84
20230412,232.82,231.01,236.51,230.9,1954473,1.29,233.95
20230411,229.85,227.0,231.71,226.5,955792,1.84,230.08
20230410,225.7,220.39,225.94,220.22,1143487,2.44,224.41
20230406,220.33,220.42,221.74,218.42,860978,-0.01,220.36
20230405,220.35,229.64,231.01,217.31,1828565,-4.98,221.07
20230404,231.9,238.88,239.04,229.85,848087,-2.82,232.12
